trade_date,symbol,candidate_model_family,benchmark_id,asset_universe_id,asset_return_1d,benchmark_return_1d,active_return_1d
20251203,600019.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.009602194787380114,-0.0051129999999999,0.014715194787380013
20251203,600030.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.008037997807818886,-0.0051129999999999,-0.0029249978078189865
20251203,600050.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.00917431192660545,-0.0051129999999999,-0.00406131192660555
20251203,600276.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0024541884816753345,-0.0051129999999999,0.002658811518324565
20251203,600309.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.017910447761193993,-0.0051129999999999,0.02302344776119389
20251203,600519.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.004825804474836937,-0.0051129999999999,0.0002871955251629631
20251203,600760.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.028308440430705017,-0.0051129999999999,-0.02319544043070512
20251203,600900.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.00035385704175516786,-0.0051129999999999,0.005466857041755068
20251203,601012.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.015838339705079196,-0.0051129999999999,-0.010725339705079297
20251203,601225.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.00876424189307623,-0.0051129999999999,-0.0036512418930763303
20251203,601318.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.007653061224489721,-0.0051129999999999,-0.0025400612244898214
20251203,601899.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.00773369199731011,-0.0051129999999999,0.01284669199731001
20251203,688981.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.01221238938053093,-0.0051129999999999,-0.0070993893805310305
20251204,000001.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0051948051948051965,0.003425,-0.008619805194805197
20251204,000002.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.007984031936127733,0.003425,-0.011409031936127734
20251204,000651.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.003185493751531432,0.003425,-0.0002395062484685682
20251204,000725.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.004962779156327368,0.003425,0.0015377791563273681
20251204,002230.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0024737167594310883,0.003425,-0.0009512832405689118
20251204,002594.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.001998947922146277,0.003425,-0.0014260520778537232
20251204,300750.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.01933099340565847,0.003425,0.01590599340565847
20251204,600019.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0122282608695653,0.003425,-0.0156532608695653
20251204,600030.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0018416206261511192,0.003425,-0.0015833793738488809
20251204,600050.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.007407407407407418,0.003425,-0.010832407407407419
20251204,600276.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.004592422502870175,0.003425,0.0011674225028701747
20251204,600309.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.007624633431084993,0.003425,-0.011049633431084994
20251204,600519.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.003582674410468001,0.003425,-0.007007674410468001
20251204,600760.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.013404825737265424,0.003425,0.009979825737265424
20251204,600900.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0010611956137248635,0.003425,-0.004486195613724864
20251204,601012.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.006104328523862335,0.003425,-0.009529328523862336
20251204,601225.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0017683465959328348,0.003425,-0.0016566534040671653
20251204,601318.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.003427592116538092,0.003425,2.5921165380917224e-06
20251204,601899.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.02402402402402415,0.003425,0.020599024024024148
20251204,688981.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.02786239025264292,0.003425,0.02443739025264292
20251205,000001.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.003481288076588207,0.0083509999999999,-0.004869711923411693
20251205,000002.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.004024144869215207,0.0083509999999999,-0.012375144869215107
20251205,000651.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0017098192476795449,0.0083509999999999,-0.010060819247679445
20251205,000725.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.051851851851851816,0.0083509999999999,0.043500851851851915
20251205,002230.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.004112687641373514,0.0083509999999999,-0.0042383123586263866
20251205,002594.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.007769844603108034,0.0083509999999999,-0.0005811553968918665
20251205,300750.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.014973262032085488,0.0083509999999999,0.006622262032085588
20251205,600019.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.008253094910591452,0.0083509999999999,-9.790508940844822e-05
20251205,600030.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.024264705882352855,0.0083509999999999,0.015913705882352955
20251205,600050.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.001865671641791189,0.0083509999999999,-0.010216671641791089
20251205,600276.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.00604081632653064,0.0083509999999999,-0.00231018367346926
20251205,600309.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.03398345153664306,0.0083509999999999,0.02563245153664316
20251205,600519.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.004234610036657704,0.0083509999999999,-0.004116389963342196
20251205,600760.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.002645502645502562,0.0083509999999999,-0.005705497354497338
20251205,600900.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.00601983002832851,0.0083509999999999,-0.01437083002832841
20251205,601012.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.006141820212171911,0.0083509999999999,-0.002209179787827989
20251205,601225.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.001765225066195919,0.0083509999999999,-0.01011622506619582
20251205,601318.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.05875320239111881,0.0083509999999999,0.05040220239111891
20251205,601899.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.02052785923753664,0.0083509999999999,0.012176859237536738
20251205,688981.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0047938638542665,0.0083509999999999,-0.0131448638542664
20251208,000001.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0008673026886383273,0.008118,-0.008985302688638327
20251208,000002.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.008080808080808133,0.008118,-0.016198808080808133
20251208,000651.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.004648886713971123,0.008118,-0.012766886713971123
20251208,000725.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.011737089201877882,0.008118,-0.019855089201877882
20251208,002230.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.007167724759369332,0.008118,-0.0009502752406306686
20251208,002594.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.005730360491769115,0.008118,-0.002387639508230885
20251208,300750.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.008764039168315918,0.008118,0.0006460391683159178
20251208,600019.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.02046384720327421,0.008118,-0.02858184720327421
20251208,600030.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.03015075376884413,0.008118,0.02203275376884413
20251208,600050.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0037383177570092796,0.008118,-0.01185631775700928
20251208,600276.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.01363193768257065,0.008118,0.005513937682570649
20251208,600309.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.00014289797084887645,0.008118,-0.008260897970848877
20251208,600519.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.008244697589527283,0.008118,-0.016362697589527284
20251208,600760.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0014072119613015577,0.008118,-0.0067107880386984425
20251208,600900.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.007125044531528291,0.008118,-0.01524304453152829
20251208,601012.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0033296337402886067,0.008118,-0.0047883662597113935
20251208,601225.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.01458885941644572,0.008118,-0.02270685941644572
20251208,601318.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.022745604129698282,0.008118,0.014627604129698282
20251208,601899.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.005747126436781658,0.008118,-0.0023708735632183425
20251208,688981.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.026449465755824075,0.008118,0.018331465755824075
20251209,000001.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0078125,-0.005091,-0.0027215
20251209,000002.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.028513238289205822,-0.005091,-0.023422238289205824
20251209,000651.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.008112094395280156,-0.005091,-0.003021094395280156
20251209,000725.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.009501187648456089,-0.005091,-0.004410187648456089
20251209,002230.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.011183407889385877,-0.005091,-0.006092407889385877
20251209,002594.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.005179736869367013,-0.005091,-8.873686936701312e-05
20251209,300750.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.012509554140127443,-0.005091,-0.0074185541401274434
20251209,600019.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.012534818941504211,-0.005091,-0.007443818941504211
20251209,600030.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.005923344947735165,-0.005091,-0.0008323449477351651
20251209,600050.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.009380863039399556,-0.005091,-0.004289863039399556
20251209,600276.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.009926352865833987,-0.005091,0.015017352865833987
20251209,600309.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.00957553237101616,-0.005091,-0.00448453237101616
20251209,600519.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.012134929700610697,-0.005091,-0.007043929700610697
20251209,600760.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0233620235376778,-0.005091,-0.018271023537677802
20251209,600900.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0035880875493361497,-0.005091,0.00867908754933615
20251209,601012.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.006637168141592875,-0.005091,0.011728168141592875
20251209,601225.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.013010318528488107,-0.005091,-0.007919318528488107
20251209,601318.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.014984227129337446,-0.005091,-0.009893227129337446
20251209,601899.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.03492063492063502,-0.005091,-0.02982963492063502
20251209,688981.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.007508532423208258,-0.005091,-0.0024175324232082584
20251210,000001.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.008748906386701671,-0.001391,-0.0073579063867016715
20251210,000002.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.10062893081761026,-0.001391,0.10201993081761027
20251210,000651.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0004956629491943421,-0.001391,0.0018866629491943422
20251210,000725.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0023980815347721673,-0.001391,0.0037890815347721672
20251210,002230.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.01089862224964011,-0.001391,0.01228962224964011
20251210,002594.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.004581901489117968,-0.001391,0.0059729014891179676
20251210,300750.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0134420392682989,-0.001391,-0.0120510392682989
20251210,600019.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.008462623413258097,-0.001391,0.009853623413258097
20251210,600030.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.000350508236943603,-0.001391,0.001040491763056397
20251210,600050.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0037878787878788955,-0.001391,-0.0023968787878788957
20251210,600276.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.004755865567533268,-0.001391,0.006146865567533268
20251210,600309.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0,-0.001391,0.001391
20251210,600519.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0012776496955766437,-0.001391,0.0026686496955766435
20251210,600760.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.003956834532374165,-0.001391,0.005347834532374165
20251210,600900.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0028602073650338955,-0.001391,-0.0014692073650338954
20251210,601012.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0,-0.001391,0.001391
20251210,601225.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0050000000000000044,-0.001391,-0.0036090000000000046
20251210,601318.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0016012810248198228,-0.001391,0.0029922810248198227
20251210,601899.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.011513157894736947,-0.001391,0.012904157894736947
20251210,688981.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-8.596973865193647e-05,-0.001391,0.0013050302613480636
20251211,000001.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.003530450132391838,-0.008633,0.012163450132391838
20251211,000002.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.03428571428571425,-0.008633,-0.02565271428571425
20251211,000651.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.00693584344810505,-0.008633,0.01556884344810505
20251211,000725.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0167464114832534,-0.008633,-0.008113411483253398
20251211,002230.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.00589910496338486,-0.008633,0.00273389503661514
20251211,002594.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.002487820047683109,-0.008633,0.006145179952316891
20251211,300750.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.01728646895758157,-0.008633,0.02591946895758157
20251211,600019.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.009790209790209836,-0.008633,-0.0011572097902098361
20251211,600030.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.008064516129032251,-0.008633,0.0005684838709677491
20251211,600050.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0076045627376425395,-0.008633,0.0010284372623574605
20251211,600276.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.00031555695803087147,-0.008633,0.008948556958030872
20251211,600309.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.011976911976911975,-0.008633,-0.0033439119769119747
20251211,600519.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.006551183347590639,-0.008633,0.015184183347590639
20251211,600760.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.02543891078466498,-0.008633,-0.01680591078466498
20251211,600900.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0010756543564002241,-0.008633,0.007557345643599776
20251211,601012.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.01758241758241763,-0.008633,-0.008949417582417631
20251211,601225.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.005481955230698943,-0.008633,0.0031510447693010573
20251211,601318.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.00031974420463620756,-0.008633,0.008313255795363792
20251211,601899.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.006829268292682933,-0.008633,0.015462268292682933
20251211,688981.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.023213825122517462,-0.008633,-0.014580825122517462
20251212,000001.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0017590149516270026,0.006319,-0.008078014951627003
20251212,000002.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.009861932938856177,0.006319,-0.016180932938856175
20251212,000651.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.002460024600245969,0.006319,-0.003858975399754031
20251212,000725.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.007299270072992581,0.006319,0.0009802700729925808
20251212,002230.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.016983834663392816,0.006319,0.010664834663392816
20251212,002594.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.008001662683154942,0.006319,0.001682662683154942
20251212,300750.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.007223836088331215,0.006319,0.0009048360883312147
20251212,600019.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.015536723163841915,0.006319,0.009217723163841915
20251212,600030.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0042417815482502785,0.006319,-0.0020772184517497214
20251212,600050.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0019157088122607746,0.006319,-0.004403291187739225
20251212,600276.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0018927444794952786,0.006319,-0.008211744479495279
20251212,600309.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0,0.006319,-0.006319
20251212,600519.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.006133187912095828,0.006319,-0.00018581208790417227
20251212,600760.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.014154411764705777,0.006319,-0.020473411764705775
20251212,600900.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.006460875807609456,0.006319,0.00014187580760945638
20251212,601012.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.017337807606264022,0.006319,0.011018807606264022
20251212,601225.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.00413412953605885,0.006319,-0.0021848704639411496
20251212,601318.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.022069406684791293,0.006319,0.015750406684791295
20251212,601899.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.02390180878552961,0.006319,0.017582808785529612
20251212,688981.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.028078514215297945,0.006319,0.021759514215297947
